1, 0.847535, 0.00390605, 0.499503, 0.0259882, 6.12428e-06, 0.000291783, 0.000159958, 0.0619112, 0.220938, 0.511089
-1, 0.352095, 0.504625, 0.308438, 0.710549, 0.322357, 0.493191, 0.513817, 0.990409, 0.272769, 0.245671
1, 0.859234, 0.368452, 0.562262, 0.131935, 0.00392194, 0.0368755, 0.0906859, 0.296577, 0.453254, 0.522977
-1, 0.771046, 0.204031, 0.300996, 0.928815, 0.430888, 0.533682, 0.389427, 0.965028, 0.295571, 0.317738
-1, 0.686247, 0.60496, 0.351551, 0.776237, 0.279526, 0.41643, 0.333832, 0.999853, 0.367388, 0.36995
-1, 0.601614, 0.347973, 0.266369, 0.8541, 0.423062, 0.552845, 0.471656, 0.991981, 0.230894, 0.244993
-1, 0.878898, 0.649019, 0.413034, 0.774245, 0.198372, 0.310115, 0.195781, 0.999783, 0.534888, 0.532585
1, 0.874608, 0.588951, 0.558759, 0.216186, 0.0112096, 0.0640986, 0.102228, 0.46161, 0.480192, 0.532532
1, 0.842807, 0.301495, 0.65201, 0.098986, 0.00366751, 0.0435087, 0.210811, 0.226737, 0.525741, 0.491898
1, 0.875309, 0.661724, 0.56213, 0.241469, 0.0150501, 0.0765915, 0.116482, 0.507206, 0.489807, 0.528668
-1, 0.87746, 0.817016, 0.43281, 0.694497, 0.158516, 0.275882, 0.189947, 0.985867, 0.524181, 0.523986
-1, 0.761599, 0.323195, 0.324219, 0.889448, 0.36834, 0.480923, 0.346625, 0.98159, 0.347764, 0.361894
1, 0.847009, 0.0560837, 0.706772, 0.0193389, 0.000170806, 0.0099455, 0.271862, 0.0462282, 0.57957, 0.496307
1, 0.847562, 0.108219, 0.622091, 0.0342145, 0.000376489, 0.0131024, 0.161564, 0.0811619, 0.495971, 0.500245
-1, 0.545755, 0.402898, 0.271212, 0.822593, 0.398863, 0.538628, 0.477641, 0.997657, 0.237743, 0.244713
-1, 0.893206, 0.579934, 0.414063, 0.800797, 0.203885, 0.309727, 0.184307, 0.999603, 0.559559, 0.555304
-1, 0.830173, 0.345913, 0.688231, 0.122918, 0.00662175, 0.061792, 0.268796, 0.277754, 0.549916, 0.478658
1, 0.848254, 0.00160591, 0.499372, 0.959032, 0.00257111, 0.0034719, 1.77967e-05, 0.948762, 0.942528, 0.97627
-1, 0.912232, 0.82134, 0.443433, 0.686281, 0.142421, 0.253034, 0.164987, 0.983203, 0.553078, 0.554614
1, 0.842452, 0.440874, 0.629145, 0.145832, 0.00745518, 0.0606441, 0.191365, 0.325156, 0.511044, 0.493594
1, 0.857484, 0.435461, 0.581015, 0.147858, 0.00580034, 0.048018, 0.120806, 0.329279, 0.476129, 0.515205
1, 0.638568, 0.313092, 0.760496, 0.255284, 0.0449291, 0.185141, 0.507716, 0.531333, 0.569016, 0.400247
-1, 0.913933, 0.726025, 0.529537, 0.318727, 0.0206315, 0.0810732, 0.0769693, 0.634848, 0.504467, 0.570306
1, 0.876798, 0.691581, 0.561024, 0.254119, 0.0168924, 0.0816021, 0.119374, 0.52932, 0.492704, 0.528732
-1, 0.710089, 0.462328, 0.329305, 0.834862, 0.330579, 0.457398, 0.350842, 0.995849, 0.344721, 0.354174
-1, 0.857881, 0.497451, 0.393191, 0.83434, 0.244517, 0.352946, 0.219183, 0.995936, 0.515956, 0.513722
-1, 0.43814, 0.209522, 0.173482, 0.855533, 0.545623, 0.675845, 0.65887, 0.991642, 0.140803, 0.137238
-1, 0.847536, 0.00704939, 0.500544, 0.0149129, 6.35516e-06, 0.000530184, 0.0015225, 0.0357289, 0.233709, 0.506288
-1, 0.963996, 0.483825, 0.456228, 0.80618, 0.139292, 0.217016, 0.0924394, 0.999273, 0.713225, 0.70491
-1, 0.880095, 0.479474, 0.40351, 0.839785, 0.23184, 0.335021, 0.196721, 0.994979, 0.552586, 0.54742
-1, 0.439245, 0.457119, 0.279215, 0.771012, 0.368082, 0.523816, 0.502559, 0.99964, 0.245785, 0.237657
1, 0.313026, 0.370334, 0.250555, 0.75709, 0.400103, 0.565028, 0.585922, 0.998619, 0.224448, 0.199149
1, 0.848861, 0.567658, 0.602475, 0.191923, 0.0118182, 0.0739239, 0.166847, 0.416125, 0.499667, 0.501256
1, 0.482369, 0.512878, 0.300355, 0.762144, 0.339456, 0.494111, 0.463201, 0.999066, 0.270296, 0.264209
-1, 0.870914, 0.62827, 0.408264, 0.783344, 0.20724, 0.319567, 0.202929, 0.999992, 0.526994, 0.52479
-1, 0.720129, 0.528503, 0.344938, 0.812042, 0.300314, 0.429545, 0.327976, 0.998801, 0.371016, 0.37714
1, 0.845623, 0.741885, 0.586631, 0.265854, 0.0233234, 0.10508, 0.176258, 0.549413, 0.501164, 0.49836
1, 0.804517, 0.814028, 0.416328, 0.695315, 0.181742, 0.310796, 0.236223, 0.98612, 0.470892, 0.468695
1, 0.9768, 0.863112, 0.480106, 0.5947, 0.0818118, 0.171364, 0.101694, 0.938043, 0.595859, 0.616033
1, 0.868803, 0.638494, 0.569941, 0.227334, 0.0139395, 0.0750305, 0.1254, 0.481942, 0.489772, 0.52213
-1, 0.731497, 0.450781, 0.334541, 0.842086, 0.32725, 0.451002, 0.337438, 0.994544, 0.359275, 0.36866
-1, 0.504057, 0.359109, 0.248996, 0.827012, 0.429378, 0.569739, 0.521257, 0.997065, 0.209846, 0.214766
-1, 0.962203, 0.520644, 0.498241, 0.523176, 0.0290717, 0.0714185, 0.023338, 0.883214, 0.613014, 0.699788
1, 0.828976, 0.320992, 0.701566, 0.117148, 0.00627032, 0.0609582, 0.285516, 0.265593, 0.559261, 0.476855
1, 0.862392, 0.529714, 0.576317, 0.183379, 0.00895637, 0.0597977, 0.122101, 0.399711, 0.482077, 0.518682
1, 0.847706, 0.434491, 0.61399, 0.142797, 0.00659736, 0.0553604, 0.168158, 0.31896, 0.500399, 0.500121
1, 0.19284, 0.108573, 0.550936, 0.465467, 0.186365, 0.40211, 0.692884, 0.826674, 0.46746, 0.294408
1, 0.903274, 0.864516, 0.535963, 0.358102, 0.033096, 0.113741, 0.118286, 0.69295, 0.51301, 0.54487
-1, 0.759838, 0.281113, 0.314225, 0.902959, 0.391641, 0.501523, 0.364672, 0.976498, 0.325779, 0.342912
-1, 0.90718, 0.937117, 0.523499, 0.415244, 0.0468794, 0.13839, 0.130533, 0.768681, 0.521232, 0.543511
-1, 0.848289, 0.0784995, 0.543773, 0.0309798, 0.000172855, 0.00695558, 0.0583804, 0.0736124, 0.387268, 0.507874
1, 0.845321, 0.148963, 0.68186, 0.049789, 0.0010236, 0.0237243, 0.241995, 0.117145, 0.552768, 0.493147
-1, 0.76286, 0.678242, 0.382331, 0.757103, 0.235319, 0.365875, 0.275615, 0.998621, 0.430082, 0.430406
-1, 0.945348, 0.696263, 0.511014, 0.393877, 0.0248495, 0.0800474, 0.0502063, 0.741566, 0.536115, 0.61691
1, 0.818904, 0.750264, 0.601188, 0.275042, 0.0280974, 0.120497, 0.213051, 0.564861, 0.503454, 0.479861
1, 0.845691, 0.0342445, 0.861066, 0.0225555, 0.000347156, 0.0160519, 0.474474, 0.0538283, 0.697229, 0.491207
-1, 0.554614, 0.452545, 0.676566, 0.329505, 0.0708276, 0.229332, 0.479412, 0.651226, 0.512652, 0.37757
1, 0.861097, 0.501753, 0.577181, 0.172862, 0.00791118, 0.056055, 0.120716, 0.379224, 0.479851, 0.51805
1, 0.885296, 0.878993, 0.543941, 0.352134, 0.0350961, 0.121586, 0.138383, 0.68445, 0.508186, 0.528261
-1, 0.702603, 0.441263, 0.322549, 0.841186, 0.342526, 0.468939, 0.362319, 0.994716, 0.331912, 0.342617
1, 0.860004, 0.532224, 0.581607, 0.182353, 0.0091975, 0.0615272, 0.1302, 0.397726, 0.485419, 0.515235
-1, 0.889919, 0.355313, 0.4097, 0.881879, 0.239576, 0.332284, 0.178105, 0.984173, 0.59953, 0.588644
-1, 0.847641, 0.0267269, 0.520359, 0.0140257, 2.44245e-05, 0.00216646, 0.0274723, 0.0336183, 0.326167, 0.504777
-1, 0.931768, 0.828526, 0.45098, 0.675451, 0.130407, 0.236652, 0.149585, 0.979342, 0.569251, 0.572711
-1, 0.980056, 0.477622, 0.472865, 0.773854, 0.102084, 0.167523, 0.0601705, 0.999767, 0.746026, 0.748811
1, 0.87248, 0.577929, 0.561165, 0.210043, 0.0107268, 0.0630564, 0.104622, 0.450253, 0.479736, 0.53032
-1, 0.845108, 0.0491905, 0.360904, 0.984537, 0.383815, 0.465129, 0.276542, 0.932644, 0.464254, 0.468389
-1, 0.974334, 0.610343, 0.456832, 0.755, 0.128816, 0.213412, 0.100694, 0.998409, 0.671357, 0.670597
-1, 0.817412, 0.400841, 0.694213, 0.149064, 0.0102069, 0.0779659, 0.288922, 0.331728, 0.550634, 0.47013
1, 0.828637, 0.12449, 0.340037, 0.959772, 0.397383, 0.487818, 0.314525, 0.948325, 0.397785, 0.410355
1, 0.851569, 0.0127939, 0.452408, 0.995228, 0.210498, 0.266618, 0.0944649, 0.92524, 0.833074, 0.790041
-1, 0.868603, 0.341681, 0.394026, 0.888616, 0.266956, 0.363996, 0.20856, 0.981884, 0.549362, 0.543211
-1, 0.6928, 0.580344, 0.347862, 0.787454, 0.287665, 0.422643, 0.334888, 0.999994, 0.365286, 0.369109
1, 0.662779, 0.44696, 0.71593, 0.266005, 0.0433961, 0.176118, 0.437709, 0.549669, 0.541939, 0.407732
-1, 0.769601, 0.981985, 0.500977, 0.496799, 0.0957655, 0.226981, 0.237169, 0.858722, 0.47282, 0.457796
-1, 0.80704, 0.363874, 0.723423, 0.148167, 0.0111078, 0.0838965, 0.331723, 0.329907, 0.567733, 0.462349
-1, 0.988232, 0.626133, 0.466729, 0.728065, 0.108057, 0.186739, 0.083075, 0.994366, 0.683497, 0.689506
-1, 0.874774, 0.0652213, 0.496851, 0.905994, 0.038629, 0.055275, 0.00498032, 0.975269, 0.915891, 0.931756
-1, 0.879139, 0.273166, 0.504633, 0.259609, 0.00481219, 0.023923, 0.0103689, 0.538772, 0.42717, 0.604136
1, 0.862532, 0.911025, 0.547535, 0.365895, 0.0419901, 0.138496, 0.164611, 0.70388, 0.504114, 0.51003
-1, 0.902099, 0.464959, 0.415615, 0.842263, 0.214852, 0.312191, 0.171444, 0.99451, 0.595012, 0.586566
1, 0.864778, 0.722081, 0.572533, 0.259684, 0.0197324, 0.0922613, 0.144475, 0.5389, 0.497422, 0.515087
-1, 0.666375, 0.0289002, 0.057121, 0.955298, 0.829424, 0.884412, 0.871718, 0.950939, 0.0409032, 0.0358962
-1, 0.0401266, 0.127227, 0.30141, 0.63933, 0.356199, 0.562156, 0.740329, 0.963589, 0.325181, 0.209909
-1, 0.996539, 0.589271, 0.482958, 0.679072, 0.0718571, 0.134724, 0.0499425, 0.980677, 0.698087, 0.724907
1, 0.957484, 0.598664, 0.502283, 0.457477, 0.0261318, 0.073119, 0.0315828, 0.81799, 0.571354, 0.661509
-1, 0.821614, 0.420138, 0.680626, 0.151321, 0.0100377, 0.0761305, 0.269841, 0.3363, 0.542485, 0.473747
-1, 0.880652, 0.911604, 0.540458, 0.372581, 0.0407653, 0.133012, 0.14771, 0.713108, 0.508813, 0.523404
1, 0.843756, 0.219479, 0.669469, 0.0727062, 0.00209506, 0.0335201, 0.229087, 0.168974, 0.540382, 0.49166
-1, 0.843886, 0.646293, 0.400469, 0.776469, 0.216087, 0.333744, 0.223261, 0.99986, 0.497211, 0.496276
1, 0.833727, 0.504446, 0.637403, 0.171453, 0.0110273, 0.0756287, 0.213537, 0.376455, 0.517168, 0.485873
1, 0.853989, 0.0464233, 0.499484, 0.298107, 0.000949499, 0.00412288, 0.000236553, 0.602529, 0.402636, 0.629254
1, 0.871386, 0.997869, 0.49971, 0.499062, 0.0792985, 0.191889, 0.172799, 0.860913, 0.511145, 0.514946
1, 0.842138, 0.25652, 0.669491, 0.0855457, 0.00291684, 0.0396544, 0.231719, 0.197421, 0.539621, 0.489882
-1, 0.890557, 0.505503, 0.409785, 0.829269, 0.218964, 0.321417, 0.186016, 0.996737, 0.566266, 0.560465
1, 0.959813, 0.742771, 0.507117, 0.435389, 0.0318125, 0.0925506, 0.0551057, 0.792914, 0.556222, 0.625309
-1, 0.904121, 0.627371, 0.528732, 0.281524, 0.0144654, 0.064729, 0.0630484, 0.575609, 0.487367, 0.571422
-1, 0.786746, 0.534853, 0.367502, 0.817636, 0.273071, 0.394278, 0.277881, 0.998242, 0.430863, 0.43432
1, 0.819017, 0.607607, 0.38774, 0.791583, 0.237326, 0.357234, 0.244933, 0.999938, 0.470753, 0.471154
-1, 0.699889, 0.322965, 0.293931, 0.880768, 0.404109, 0.522856, 0.408255, 0.984535, 0.279756, 0.29772
1, 0.851431, 0.622145, 0.594375, 0.2137, 0.0143918, 0.0810462, 0.162441, 0.457027, 0.498562, 0.503634
-1, 0.940155, 0.741785, 0.444286, 0.719601, 0.143888, 0.245971, 0.143886, 0.992584, 0.591577, 0.592184
-1, 0.834259, 0.312484, 0.688099, 0.109664, 0.00521274, 0.0546032, 0.263948, 0.249688, 0.551193, 0.481657
-1, 0.862593, 0.186701, 0.504931, 0.179793, 0.0021252, 0.0152529, 0.00873891, 0.39276, 0.372445, 0.572488
1, 0.878511, 0.561469, 0.549632, 0.214889, 0.0100585, 0.0582862, 0.0862078, 0.459221, 0.473234, 0.540764
-1, 0.95558, 0.529728, 0.446963, 0.799658, 0.153657, 0.239532, 0.113445, 0.99966, 0.67386, 0.666078
-1, 0.366925, 0.236993, 0.183804, 0.82548, 0.511789, 0.654724, 0.658215, 0.997277, 0.162425, 0.147979
1, 0.867363, 0.645475, 0.571942, 0.229001, 0.0144191, 0.0769056, 0.129595, 0.484952, 0.491125, 0.520168
-1, 0.846235, 0.437593, 0.618401, 0.143947, 0.00686962, 0.0570157, 0.174965, 0.321311, 0.503626, 0.498187
1, 0.748576, 0.972246, 0.500882, 0.497136, 0.0991451, 0.233706, 0.249742, 0.85905, 0.46626, 0.447805
-1, 0.729172, 0.455213, 0.334511, 0.84019, 0.326356, 0.450623, 0.338158, 0.994904, 0.358516, 0.367776
-1, 0.989949, 0.66882, 0.467771, 0.708017, 0.104241, 0.184982, 0.0858084, 0.989751, 0.668607, 0.677342
-1, 0.845911, 0.162668, 0.662303, 0.0529241, 0.00107425, 0.0236911, 0.216443, 0.124315, 0.53547, 0.494986
-1, 0.848793, 0.766195, 0.580794, 0.277625, 0.0250419, 0.108261, 0.172134, 0.569159, 0.500795, 0.500834
1, 0.873367, 0.837899, 0.555763, 0.321045, 0.0301581, 0.114155, 0.145674, 0.6384, 0.503389, 0.5197
1, 0.8282, 0.365017, 0.686321, 0.130078, 0.00741194, 0.0653751, 0.268848, 0.292718, 0.547969, 0.477458
-1, 0.838972, 0.206862, 0.716963, 0.0757324, 0.00268532, 0.0401553, 0.293788, 0.175718, 0.576478, 0.484006
-1, 0.789915, 0.702709, 0.392834, 0.749199, 0.219981, 0.347783, 0.255778, 0.997747, 0.452597, 0.452237
1, 0.86345, 0.0583719, 0.441284, 0.978903, 0.227993, 0.29155, 0.115649, 0.936392, 0.775306, 0.739324
1, 0.839133, 0.328823, 0.663123, 0.110263, 0.0047985, 0.050729, 0.229187, 0.250968, 0.533769, 0.487575
1, 0.820196, 0.624236, 0.628472, 0.221249, 0.0189414, 0.100304, 0.225418, 0.470889, 0.513004, 0.478068
1, 0.843147, 0.47561, 0.622847, 0.157981, 0.008588, 0.0646585, 0.186054, 0.349707, 0.507907, 0.494757
-1, 0.927782, 0.296523, 0.452187, 0.884497, 0.167382, 0.238015, 0.0936023, 0.983301, 0.759133, 0.73706
-1, 0.750749, 0.289801, 0.310936, 0.89899, 0.39343, 0.504855, 0.371585, 0.978058, 0.317733, 0.335188
-1, 0.966233, 0.376023, 0.486188, 0.763046, 0.0697375, 0.117323, 0.0306421, 0.999137, 0.779189, 0.798826
1, 0.829403, 0.776898, 0.590231, 0.285089, 0.0287967, 0.11993, 0.198068, 0.581466, 0.501691, 0.487033
-1, 0.829209, 0.993018, 0.514105, 0.465565, 0.0754384, 0.193469, 0.19845, 0.826778, 0.494416, 0.489108
-1, 0.978855, 0.613965, 0.496625, 0.538118, 0.0376966, 0.0896139, 0.0346366, 0.896072, 0.620706, 0.689824
-1, 0.886998, 0.993094, 0.501468, 0.493891, 0.0745186, 0.183028, 0.16119, 0.855882, 0.518094, 0.525661
-1, 0.702505, 0.695615, 0.632556, 0.313089, 0.0486408, 0.175042, 0.330243, 0.62614, 0.500319, 0.424829
1, 0.945087, 0.762015, 0.513995, 0.395544, 0.0285747, 0.0910986, 0.0640819, 0.743733, 0.535728, 0.603053
1, 0.89078, 0.42319, 0.40886, 0.858634, 0.231177, 0.328522, 0.182541, 0.990886, 0.582601, 0.574309
1, 0.919684, 0.774914, 0.527967, 0.342291, 0.0248304, 0.0906288, 0.0833768, 0.670192, 0.512899, 0.570715
-1, 0.801077, 0.568636, 0.376888, 0.805867, 0.256348, 0.377144, 0.26252, 0.999295, 0.449523, 0.451426
-1, 0.725858, 0.782314, 0.60417, 0.335797, 0.0514775, 0.175353, 0.293953, 0.660621, 0.491292, 0.435615
-1, 0.878448, 0.0808634, 0.47706, 0.958031, 0.130439, 0.174293, 0.044034, 0.94935, 0.911581, 0.876097
-1, 0.78436, 0.421967, 0.351553, 0.858317, 0.312641, 0.428361, 0.29818, 0.990964, 0.407992, 0.415045
-1, 0.968341, 0.385688, 0.484918, 0.766227, 0.0734599, 0.122951, 0.0333562, 0.999364, 0.778391, 0.795232
-1, 0.728817, 0.502463, 0.342893, 0.82302, 0.307509, 0.434378, 0.327408, 0.997602, 0.371256, 0.378346
1, 0.825563, 0.688695, 0.610586, 0.245424, 0.0221635, 0.106607, 0.209108, 0.51417, 0.506535, 0.483066
1, 0.290524, 0.401017, 0.527906, 0.476403, 0.164007, 0.360609, 0.56348, 0.838222, 0.425634, 0.305843
1, 0.856315, 0.804301, 0.570387, 0.297797, 0.0278895, 0.11287, 0.163656, 0.602034, 0.500981, 0.506508
1, 0.843712, 0.402902, 0.630329, 0.132293, 0.00609284, 0.0546685, 0.188953, 0.29732, 0.510922, 0.494685
1, 0.92267, 0.768506, 0.52596, 0.346159, 0.0247104, 0.0893455, 0.0794155, 0.675831, 0.514416, 0.57506
1, 0.952213, 0.383223, 0.495932, 0.62009, 0.0319685, 0.0665355, 0.0146838, 0.953398, 0.681131, 0.757572
-1, 0.940709, 0.311926, 0.495837, 0.667385, 0.0324013, 0.0627525, 0.0113741, 0.976207, 0.716558, 0.786617
-1, 0.817664, 0.86071, 0.428925, 0.668947, 0.163557, 0.291562, 0.224422, 0.976831, 0.481502, 0.479095
1, 0.895377, 0.583576, 0.531499, 0.255745, 0.0119057, 0.0586386, 0.0625516, 0.532128, 0.476809, 0.564773
-1, 0.942751, 0.28504, 0.477187, 0.85266, 0.105475, 0.158112, 0.0449805, 0.992314, 0.826503, 0.816377
1, 0.838622, 0.160135, 0.755325, 0.0654149, 0.00223772, 0.0379459, 0.34281, 0.15263, 0.606548, 0.482239
-1, 0.873103, 0.695264, 0.565026, 0.252686, 0.0172789, 0.0836754, 0.126495, 0.526838, 0.49379, 0.524468
-1, 0.979556, 0.597994, 0.460763, 0.75284, 0.121772, 0.202962, 0.0918706, 0.998176, 0.683932, 0.684458
-1, 0.844488, 0.191805, 0.370141, 0.938767, 0.333339, 0.425356, 0.253864, 0.960011, 0.489087, 0.489505
-1, 0.830017, 0.438302, 0.659559, 0.151071, 0.00921063, 0.0708979, 0.23837, 0.335794, 0.530108, 0.481063
-1, 0.847737, 0.0506749, 0.559855, 0.0179793, 7.00118e-05, 0.00476375, 0.0792502, 0.043008, 0.410806, 0.50352
-1, 0.863433, 0.0363956, 0.494602, 0.961425, 0.0597718, 0.0804907, 0.00943872, 0.947343, 0.967191, 0.955838
-1, 0.796555, 0.621292, 0.382367, 0.784614, 0.242364, 0.36609, 0.259982, 0.999999, 0.450505, 0.451601
1, 0.366104, 0.246302, 0.642664, 0.391639, 0.119523, 0.313159, 0.605589, 0.738643, 0.500166, 0.333703
-1, 0.670826, 0.585106, 0.344124, 0.78145, 0.290473, 0.428207, 0.347025, 0.999972, 0.353866, 0.357067
-1, 0.909258, 0.675924, 0.426773, 0.758918, 0.175702, 0.28253, 0.170242, 0.998791, 0.567271, 0.564752
1, 0.856414, 0.446672, 0.58567, 0.150486, 0.00622259, 0.0504466, 0.128279, 0.334609, 0.480614, 0.512942
-1, 0.950485, 0.363657, 0.461973, 0.846763, 0.137745, 0.205655, 0.0762258, 0.993605, 0.767228, 0.752465
-1, 0.999115, 0.637306, 0.48079, 0.671326, 0.0764869, 0.144558, 0.0585558, 0.977766, 0.683233, 0.707331
-1, 0.850227, 0.572732, 0.395504, 0.806048, 0.231362, 0.344811, 0.222562, 0.999282, 0.504205, 0.502933
-1, 0.716456, 0.211579, 0.265635, 0.918397, 0.472947, 0.580334, 0.459049, 0.969921, 0.223943, 0.249969
1, 0.872292, 0.645612, 0.565457, 0.23281, 0.0141995, 0.0748409, 0.119375, 0.491799, 0.489013, 0.525942
-1, 0.890323, 0.554986, 0.533, 0.240211, 0.0104772, 0.0549387, 0.0621569, 0.504982, 0.470443, 0.560857
1, 0.845392, 0.0495317, 0.823676, 0.0262336, 0.000429885, 0.0174452, 0.425846, 0.0624878, 0.669365, 0.490675
1, 0.850628, 0.121813, 0.521018, 0.0640216, 0.000502648, 0.00999118, 0.0289516, 0.149492, 0.353991, 0.521735
-1, 0.904199, 0.16943, 0.497674, 0.725361, 0.0235379, 0.0420622, 0.00437793, 0.993823, 0.757065, 0.829859
1, 0.826071, 0.729201, 0.601957, 0.263148, 0.0251345, 0.112999, 0.205154, 0.544815, 0.504105, 0.48411
-1, 0.929541, 0.232647, 0.480175, 0.871767, 0.101295, 0.148892, 0.0383655, 0.987319, 0.852223, 0.840007
-1, 0.831098, 0.551866, 0.386038, 0.813847, 0.24687, 0.362446, 0.240079, 0.998632, 0.480994, 0.481196
-1, 0.86443, 0.660028, 0.408883, 0.770403, 0.203177, 0.317951, 0.206841, 0.999609, 0.518408, 0.516743
-1, 0.928185, 0.952658, 0.507877, 0.467951, 0.0572515, 0.150628, 0.123147, 0.829331, 0.536794, 0.559895
1, 0.639023, 0.648473, 0.635391, 0.334575, 0.0611172, 0.20224, 0.37882, 0.658806, 0.494514, 0.402701
1, 0.832852, 0.503568, 0.639086, 0.171529, 0.0111244, 0.0761759, 0.216174, 0.376604, 0.518101, 0.485082
-1, 0.735178, 0.358007, 0.318138, 0.874509, 0.367196, 0.48492, 0.361436, 0.9865, 0.330547, 0.344735
1, 0.790851, 0.705622, 0.62392, 0.267167, 0.029657, 0.128765, 0.252828, 0.551636, 0.508356, 0.462783
1, 0.824963, 0.550613, 0.640234, 0.191848, 0.0143781, 0.0876418, 0.227914, 0.415983, 0.518679, 0.479755
-1, 0.765721, 0.501466, 0.355274, 0.828, 0.293437, 0.41576, 0.299645, 0.996923, 0.404154, 0.409796
1, 0.903439, 0.713995, 0.427794, 0.742929, 0.171332, 0.280821, 0.174664, 0.996903, 0.556098, 0.554538
-1, 0.753002, 0.25204, 0.302567, 0.911364, 0.414478, 0.522823, 0.386899, 0.973017, 0.299421, 0.319567
-1, 0.876689, 0.60958, 0.408992, 0.790579, 0.208166, 0.318622, 0.198659, 0.999957, 0.53505, 0.532329
1, 0.893871, 0.446568, 0.514802, 0.259931, 0.00839104, 0.0412747, 0.0304826, 0.539323, 0.457657, 0.588896
-1, 0.737996, 0.456205, 0.337884, 0.841033, 0.322327, 0.445631, 0.330951, 0.994745, 0.366785, 0.375639
-1, 0.841572, 0.986877, 0.520544, 0.448262, 0.0679523, 0.181585, 0.188834, 0.80772, 0.498894, 0.496266
-1, 0.862552, 0.371069, 0.390206, 0.878915, 0.268004, 0.368277, 0.217162, 0.985131, 0.531852, 0.527667
-1, 0.750449, 0.177504, 0.274301, 0.934068, 0.474742, 0.576341, 0.441926, 0.962421, 0.23761, 0.265086
-1, 0.950875, 0.665822, 0.444362, 0.74988, 0.148021, 0.24411, 0.131853, 0.997831, 0.620969, 0.619151
1, 0.873535, 0.59444, 0.560893, 0.216516, 0.0114791, 0.0654281, 0.105999, 0.462218, 0.481665, 0.530636
1, 0.846079, 0.391562, 0.622809, 0.127877, 0.00546592, 0.0509966, 0.176932, 0.288134, 0.50512, 0.497782
1, 0.857251, 0.793982, 0.571266, 0.292487, 0.0267286, 0.11021, 0.161789, 0.593498, 0.50077, 0.507343
1, 0.66458, 0.543456, 0.33362, 0.796828, 0.308932, 0.445253, 0.36042, 0.999782, 0.338943, 0.344149
-1, 0.842818, 0.52275, 0.617817, 0.175256, 0.0105069, 0.0713841, 0.184687, 0.383914, 0.50636, 0.494831
1, 0.806953, 0.349501, 0.729887, 0.144822, 0.0107888, 0.0831056, 0.339353, 0.323098, 0.572126, 0.461915
-1, 0.448521, 0.586843, 0.56579, 0.434201, 0.118018, 0.293458, 0.46439, 0.791522, 0.444618, 0.346238
1, 0.841092, 0.245682, 0.681237, 0.0834556, 0.00289803, 0.0401158, 0.247232, 0.192819, 0.548791, 0.488038
-1, 0.899633, 0.449451, 0.414202, 0.848152, 0.219103, 0.316033, 0.173339, 0.993311, 0.594134, 0.585432
-1, 0.674745, 0.576793, 0.670699, 0.290986, 0.0468609, 0.177644, 0.38305, 0.59107, 0.51666, 0.413101
-1, 0.568505, 0.47501, 0.297229, 0.801917, 0.356647, 0.499257, 0.435917, 0.999542, 0.273836, 0.27848
-1, 0.877052, 0.769968, 0.425693, 0.719311, 0.170889, 0.287183, 0.192621, 0.992519, 0.526054, 0.525269
-1, 0.219174, 0.413542, 0.438183, 0.551356, 0.22, 0.419054, 0.575904, 0.906846, 0.371184, 0.274384
-1, 0.939319, 0.59115, 0.507224, 0.392807, 0.0199645, 0.0649696, 0.0335081, 0.740169, 0.533508, 0.634426
-1, 0.845031, 0.114058, 0.718492, 0.041018, 0.000786232, 0.0216507, 0.289303, 0.0969559, 0.584693, 0.491443
1, 0.888666, 0.732629, 0.549943, 0.281709, 0.0196259, 0.0859737, 0.108693, 0.575914, 0.496607, 0.539457
1, 0.823215, 0.233438, 0.76372, 0.102818, 0.00577496, 0.0618741, 0.366696, 0.235009, 0.602336, 0.469755
-1, 0.968206, 0.44376, 0.465259, 0.807451, 0.12282, 0.192381, 0.0729536, 0.99918, 0.747282, 0.740581
-1, 0.753824, 0.676862, 0.380044, 0.756533, 0.238145, 0.369827, 0.281381, 0.998565, 0.423588, 0.423951
-1, 0.947857, 0.607099, 0.441321, 0.775628, 0.15746, 0.251307, 0.131273, 0.999833, 0.633057, 0.628415
-1, 0.931397, 0.238938, 0.492692, 0.791667, 0.0513566, 0.0837855, 0.0146735, 0.999936, 0.816087, 0.845226
1, 0.762242, 0.200467, 0.833609, 0.156558, 0.0169402, 0.113528, 0.502332, 0.346853, 0.631041, 0.438748
1, 0.836823, 0.375653, 0.658836, 0.126634, 0.00630148, 0.0580682, 0.228163, 0.285538, 0.530344, 0.486063
1, 0.710419, 0.813968, 0.589415, 0.361038, 0.0597708, 0.18933, 0.297168, 0.69709, 0.483227, 0.430243
-1, 0.847351, 0.0208032, 0.753247, 0.00795028, 3.49475e-05, 0.00470069, 0.332209, 0.0191148, 0.622648, 0.497696
1, 0.84648, 0.0769966, 0.713036, 0.027102, 0.000339206, 0.0141205, 0.280631, 0.0645274, 0.583276, 0.494583
-1, 0.970703, 0.62576, 0.454388, 0.75281, 0.132544, 0.219709, 0.107045, 0.998173, 0.66036, 0.659388
