-1, 0, 0.793358, 0.125, 0.182195, 0.465905, 0.850693, 0.139852, 0.237129, 0.867497
-1, 0, 0.786716, 0.125, 0.182195, 0.465905, 0.850693, 0.219022, 0.41315, 0.646375
-1, 0, 0.901108, 0.125, 0.574762, 0.721825, 0.323502, 0.374285, 0.124681, 0.754839
-1, 0, 0.85166, 0.125, 0.204906, 0.569492, 0.587408, 0.226324, 0.337945, 0.802768
-1, 0, 0.802952, 0.125, 0.176093, 0.371058, 0.740968, 0.411278, 0.380601, 0.563135
-1, 0, 0.735056, 0.140625, 0.211311, 0.41315, 0.693672, 0.219022, 0.286873, 0.693672
-1, 0, 0.720295, 0.140625, 0.204906, 0.361765, 0.727452, 0.146017, 0.328966, 0.740968
-1, 0, 0.822878, 0.140625, 0.352183, 0.455243, 0.599079, 0.357246, 0.338425, 0.62937
-1, 0, 0.934317, 0.140625, 0.352183, 0.539428, 0.504487, 0.438047, 0.539428, 0.504487
-1, 0, 0.718081, 0.140625, 0.246527, 0.41315, 0.646375, 0.304729, 0.246614, 0.716292
-1, 0, 0.693727, 0.15625, 0.174492, 0.128072, 0.885002, 0.283972, 0.361765, 0.727452
-1, 0, 0.760885, 0.125, 0.379883, 0.338425, 0.62937, 0.300306, 0.295293, 0.802768
-1, 0, 0.803691, 0.109375, 0.509066, 0.382539, 0.558232, 0.083861, 0.347168, 0.671939
-1, 0, 0.791144, 0.140625, 0.456623, 0.648286, 0.278883, 0.219022, 0.286873, 0.693672
-1, 0, 0.892252, 0.125, 0.536974, 0.746915, 0.250203, 0.300306, 0.508561, 0.61106
-1, 0, 1, 0.109375, 0.731016, 0.563318, 0.283348, 0.166874, 0.30291, 0.813037
-1, 0, 0.752029, 0.140625, 0.204906, 0.112493, 0.96086, 0.328535, 0.371058, 0.693672
-1, 0, 0.814761, 0.15625, 0.170145, 0.361765, 0.727452, 0.35603, 0.40331, 0.63409
-1, 0, 0.746126, 0.140625, 0.105656, 0.371058, 0.740968, 0.211912, 0.444856, 0.540727
-1, 0, 0.711439, 0.125, 0.110821, 0.423253, 0.658989, 0.219022, 0.244784, 0.693672
-1, 0, 0.732842, 0.140625, 0.0704371, 0.371058, 0.788264, 0.219022, 0.244784, 0.788264
-1, 0, 0.859041, 0.125, 0.503386, 0.465905, 0.467281, 0.115352, 0.465905, 0.61106
-1, 0, 0.79262, 0.125, 0.253572, 0.380601, 0.754839, 0.28439, 0.436644, 0.536385
-1, 0, 0.80738, 0.125, 0.324948, 0.551213, 0.61106, 0.211912, 0.195583, 0.867497
-1, 0, 0.864944, 0.125, 0.217885, 0.508561, 0.61106, 0.855165, 0.807132, 0.0838724
-1, 0, 0.900369, 0.125, 0.396322, 0.508561, 0.563135, 0.42809, 0.527946, 0.447364
-1, 0, 0.825092, 0.109375, 0.839528, 0.865924, 0.0890521, 0.139852, 0.237129, 0.867497
-1, 0, 0.932842, 0.046875, 0.870675, 0.810687, 0.0998463, 0.74155, 0.569492, 0.470706
-1, 0, 0.933579, 0.078125, 0.796325, 0.855117, 0.14977, 0.328535, 0.497335, 0.551783
-1, 0, 0.761624, 0.140625, 0.246527, 0.328966, 0.646375, 0.128408, 0.332929, 0.715371
-1, 0, 0.780811, 0.140625, 0.246527, 0.328966, 0.646375, 0.333512, 0.782414, 0.354001
-1, 0, 0.71882, 0.125, 0.285062, 0.445835, 0.546219, 0.263314, 0.0820255, 0.850693
-1, 0, 0.815498, 0.125, 0.281746, 0.497335, 0.504487, 0.226324, 0.423253, 0.563135
-1, 0, 0.757933, 0.125, 0.211311, 0.286873, 0.740968, 0.374285, 0.209985, 0.658989
-1, 0, 0.856088, 0.140625, 0.34395, 0.32022, 0.680771, 0.328535, 0.455243, 0.551783
-1, 0, 0.738007, 0.125, 0.360635, 0.167333, 0.706914, 0.374285, 0.124681, 0.754839
-1, 0, 0.882657, 0.046875, 0.176093, 0.286873, 0.788264, 0.820816, 0.843694, 0.111259
-1, 0, 0.799262, 0.140625, 0.176093, 0.286873, 0.788264, 0.29203, 0.41315, 0.646375
-1, 0, 0.704797, 0.140625, 0.0352185, 0.41315, 0.693672, 0.226324, 0.401925, 0.61905
-1, 0, 0.915129, 0.0625, 0.176093, 0.202692, 0.693672, 0.921851, 0.421452, 0.307977
-1, 0, 0.898894, 0.078125, 0.8335, 0.766256, 0.14977, 0.226324, 0.295293, 0.658989
-1, 0, 0.774169, 0.125, 0.289259, 0.380601, 0.61106, 0.175882, 0.112493, 0.96086
-1, 0, 0.769741, 0.140625, 0.267297, 0.393723, 0.806452, 0.146017, 0.328966, 0.740968
-1, 0, 0.695203, 0.125, 0.176093, 0.455243, 0.740968, 0.263314, 0.0820255, 0.850693
-1, 0, 0.782288, 0.109375, 0.281746, 0.371058, 0.740968, 0.271312, 0.433627, 0.720515
-1, 0, 0.744649, 0.125, 0.0394449, 0.380601, 0.850693, 0.328535, 0.497335, 0.551783
-1, 0, 0.901845, 0.109375, 0.110821, 0.423253, 0.802768, 0.721197, 0.563318, 0.283348
-1, 0, 0.828045, 0.140625, 0.281746, 0.328966, 0.693672, 0.226324, 0.596376, 0.461645
-1, 0, 0.646495, 0.140625, 0.316964, 0.328966, 0.599079, 0.128408, 0.370562, 0.673082
-1, 0, 0.861255, 0.140625, 0.387401, 0.328966, 0.551783, 0.311687, 0.229672, 0.760371
-1, 0, 0.755719, 0.140625, 0.316964, 0.244784, 0.646375, 0.193685, 0.408198, 0.630797
-1, 0, 0.805166, 0.140625, 0.316964, 0.244784, 0.646375, 0.255527, 0.497335, 0.504487
-1, 0, 0.830259, 0.125, 0.316964, 0.244784, 0.646375, 0.263314, 0.465905, 0.658989
-1, 0, 0.82214, 0.140625, 0.387401, 0.328966, 0.599079, 0.270461, 0.237129, 0.680771
-1, 0, 0.803691, 0.140625, 0.352183, 0.371058, 0.551783, 0.328535, 0.539428, 0.457191
-1, 0, 0.728414, 0.109375, 0.152295, 0.174249, 0.914811, 0.109512, 0.286873, 0.740968
-1, 0, 0.828782, 0.109375, 0.260807, 0.606546, 0.623367, 0.133848, 0.270686, 0.852537
-1, 0, 0.77048, 0.109375, 0.260807, 0.390399, 0.769087, 0.255527, 0.497335, 0.551783
-1, 0, 0.774169, 0.109375, 0.260807, 0.390399, 0.769087, 0.219022, 0.244784, 0.693672
-1, 0, 0.746126, 0.140625, 0.176093, 0.371058, 0.693672, 0.39206, 0.486401, 0.494045
-1, 0, 0.847971, 0.078125, 0.573274, 0.677394, 0.449308, 0.103822, 0.444856, 0.63409
-1, 0, 0.802214, 0.09375, 0.194906, 0.444286, 0.68525, 0.219022, 0.286873, 0.835556
-1, 0, 0.808856, 0.109375, 0.260807, 0.30394, 0.769087, 0.226324, 0.423253, 0.563135
-1, 0, 0.8, 0.140625, 0.352183, 0.58152, 0.409895, 0.18168, 0.427664, 0.60941
-1, 0, 0.746126, 0.140625, 0.274428, 0.361765, 0.587408, 0.219022, 0.286873, 0.693672
-1, 0, 0.816236, 0.15625, 0.274428, 0.361765, 0.587408, 0.35603, 0.40331, 0.63409
-1, 0, 0.802214, 0.15625, 0.413471, 0.611037, 0.447364, 0.35603, 0.40331, 0.680771
-1, 0, 0.876753, 0.078125, 0.75915, 0.632966, 0.249617, 0.219022, 0.286873, 0.693672
-1, 0, 0.808856, 0.140625, 0.170145, 0.32022, 0.680771, 0.219022, 0.41315, 0.599079
-1, 0, 0.887824, 0.140625, 0.281746, 0.328966, 0.740968, 0.644269, 0.860309, 0.213956
-1, 0, 0.752768, 0.125, 0.246527, 0.539428, 0.551783, 0.374285, 0.124681, 0.754839
-1, 0, 0.785978, 0.125, 0.246527, 0.41315, 0.646375, 0.485258, 0.465905, 0.467281
-1, 0, 0.825831, 0.3125, 0.425859, 0.464437, 0.526777, 0.349625, 0.792916, 0.299541
-1, 0, 0.709225, 0.15625, 0.235323, 0.237129, 0.844158, 0.35603, 0.40331, 0.63409
-1, 0, 0.800738, 0.125, 0.568464, 0.408198, 0.461645, 0.226324, 0.508561, 0.61106
-1, 0, 0.720295, 0.28125, 0.379883, 0.338425, 0.62937, 0.226324, 0.408198, 0.630797
-1, 0, 0.794095, 0.140625, 0.241265, 0.390895, 0.568091, 0.401543, 0.497335, 0.504487
-1, 0, 0.842804, 0.15625, 0.379529, 0.370562, 0.673082, 0.320001, 0.361765, 0.727452
-1, 0, 0.846495, 0.3125, 0.2105, 0.427664, 0.60941, 0.491145, 0.382539, 0.558232
-1, 0, 0.929151, 0.078125, 0.509066, 0.382539, 0.558232, 0.78889, 0.366381, 0.549156
-1, 0, 0.699631, 0.25, 0.330968, 0.310709, 0.5666, 0.219871, 0.32505, 0.661774
-1, 0, 0.869372, 0.140625, 0.505487, 0.521104, 0.377067, 0.29203, 0.41315, 0.740968
-1, 0, 0.912915, 0, 0.731016, 0.563318, 0.283348, 0.582427, 0.801403, 0.344245
-1, 0, 0.764576, 0.28125, 0.253572, 0.596376, 0.461645, 0.219871, 0.436644, 0.619978
-1, 0, 0.721771, 0.28125, 0.316549, 0.332929, 0.630797, 0.128408, 0.332929, 0.715371
-1, 0, 0.788192, 0.171875, 0.302797, 0.390895, 0.60941, 0.311687, 0.229672, 0.760371
-1, 0, 0.76679, 0.15625, 0.274428, 0.40331, 0.680771, 0.270461, 0.273482, 0.844158
-1, 0, 0.85166, 0.15625, 0.204906, 0.112493, 0.96086, 0.644269, 0.860309, 0.213956
-1, 0, 0.868635, 0.140625, 0.42262, 0.371058, 0.599079, 0.29203, 0.41315, 0.551783
-1, 0, 0.812547, 0.140625, 0.281746, 0.371058, 0.693672, 0.219022, 0.286873, 0.693672
-1, 0, 0.878229, 0.078125, 0.274428, 0.569492, 0.494045, 0.750358, 0.98841, 0
-1, 0, 0.756457, 0.125, 0.0394449, 0.508561, 0.706914, 0.169415, 0.229672, 0.898618
-1, 0, 0.785978, 0.125, 0.146508, 0.465905, 0.61106, 0.139852, 0.237129, 0.867497
-1, 0, 0.837638, 0.125, 0.396322, 0.508561, 0.563135, 0.219022, 0.41315, 0.599079
-1, 0, 0.673063, 0.125, 0.289259, 0.465905, 0.658989, 0.226324, 0.220024, 0.842235
-1, 0, 0.750554, 0.328125, 0.265737, 0.309832, 0.80331, 0.365039, 0.211841, 0.638151
-1, 0, 0.772694, 0.125, 0.380207, 0.205859, 0.666717, 0.300306, 0.508561, 0.563135
-1, 0, 0.83321, 0.125, 0.37253, 0.792916, 0.299541, 0.300306, 0.508561, 0.563135
-1, 0, 0.860516, 0.28125, 0.285062, 0.445835, 0.546219, 0.3188, 0.757369, 0.379417
-1, 0, 0.761624, 0.15625, 0.259945, 0.417159, 0.599079, 0.211912, 0.154038, 0.914178
-1, 0, 0.768266, 0.140625, 0.159104, 0.370562, 0.673082, 0.255527, 0.41315, 0.551783
-1, 0, 0.713653, 0.125, 0.253572, 0.423253, 0.563135, 0.166874, 0.30291, 0.813037
-1, 0, 0.83321, 0.125, 0.432012, 0.380601, 0.563135, 0.401543, 0.41315, 0.504487
-1, 0, 0.809594, 0.125, 0.432012, 0.380601, 0.563135, 0.193685, 0.408198, 0.630797
-1, 0, 0.802952, 0.140625, 0.356985, 0.782414, 0.354001, 0.255527, 0.41315, 0.551783
1, 0, 0.546863, 0.125, 0.217885, 0.209985, 0.754839, 0.219022, 0.328966, 0.740968
1, 0, 0.654613, 0.125, 0.217885, 0.209985, 0.754839, 0.38952, 0.445835, 0.50393
1, 0, 0.597786, 0.125, 0.217885, 0.337945, 0.706914, 0.182521, 0.371058, 0.646375
1, 0, 0.566052, 0.140625, 0.281746, 0.286873, 0.599079, 0.133848, 0.270686, 0.852537
1, 0, 0.6, 0.140625, 0.281746, 0.286873, 0.599079, 0.182521, 0.371058, 0.646375
1, 0, 0.681181, 0.125, 0.324948, 0.337945, 0.754839, 0.255527, 0.41315, 0.551783
1, 0, 0.60738, 0.125, 0.135384, 0.32022, 0.774134, 0.115352, 0.337945, 0.754839
1, 0, 0.65166, 0.125, 0.146508, 0.337945, 0.754839, 0.161047, 0.408198, 0.673082
1, 0, 0.579336, 0.140625, 0.316964, 0.244784, 0.882852, 0.247942, 0.154038, 0.820815
1, 0, 0.636162, 0.140625, 0.176093, 0.455243, 0.740968, 0.311687, 0.270686, 0.714286
1, 0, 0.642067, 0.125, 0.0394449, 0.380601, 0.850693, 0.139852, 0.361765, 0.727452
1, 0, 0.659779, 0.125, 0.110821, 0.423253, 0.802768, 0.306546, 0.34925, 0.5666
1, 0, 0.60738, 0.140625, 0.211311, 0.202692, 0.835556, 0.328535, 0.371058, 0.551783
1, 0, 0.643543, 0.140625, 0.316964, 0.286873, 0.740968, 0.219022, 0.539428, 0.551783
1, 0, 0.595572, 0.140625, 0.387401, 0.41315, 0.551783, 0.219022, 0.286873, 0.693672
1, 0, 0.656088, 0.140625, 0.387401, 0.328966, 0.551783, 0.320001, 0.361765, 0.727452
1, 0, 0.645018, 0.140625, 0.352183, 0.286873, 0.599079, 0.062713, 0.270686, 0.898618
1, 0, 0.666421, 0.140625, 0.352183, 0.286873, 0.599079, 0.311687, 0.270686, 0.714286
1, 0, 0.622878, 0.125, 0.387401, 0.328966, 0.599079, 0.226324, 0.423253, 0.563135
1, 0, 0.679705, 0.140625, 0.352183, 0.371058, 0.551783, 0.255527, 0.455243, 0.693672
1, 0, 0.660516, 0.140625, 0.352183, 0.371058, 0.551783, 0.219022, 0.41315, 0.599079
1, 0, 0.778597, 0.109375, 0.37871, 0.361765, 0.540727, 0.608727, 0.779464, 0.234776
1, 0, 0.802214, 0.078125, 0.352183, 0.371058, 0.551783, 0.442104, 0.544105, 0.649003
1, 0, 0.691513, 0.109375, 0.369316, 0.563318, 0.574792, 0.219022, 0.286873, 0.693672
1, 0, 0.65166, 0.125, 0.289259, 0.63652, 0.515209, 0.219022, 0.41315, 0.599079
1, 0, 0.731365, 0.125, 0.574762, 0.721825, 0.323502, 0.374285, 0.124681, 0.754839
1, 0, 0.627306, 0.109375, 0.260807, 0.30394, 0.769087, 0.182521, 0.371058, 0.646375
1, 0, 0.518081, 0.109375, 0.079955, 0.260709, 0.866235, 0.204985, 0.311697, 0.806452
1, 0, 0.628045, 0.15625, 0.204906, 0.444856, 0.63409, 0.226324, 0.220024, 0.842235
1, 0, 0.64059, 0.15625, 0.204906, 0.569492, 0.587408, 0.245458, 0.280584, 0.69204
1, 0, 0.635424, 0.140625, 0.204906, 0.569492, 0.587408, 0.219022, 0.286873, 0.835556
1, 0, 0.765313, 0.125, 0.467699, 0.721825, 0.323502, 0.263314, 0.465905, 0.61106
1, 0, 0.708487, 0.125, 0.467699, 0.721825, 0.323502, 0.193685, 0.408198, 0.630797
1, 0, 0.694466, 0.140625, 0.352183, 0.58152, 0.409895, 0.238933, 0.237129, 0.680771
1, 0, 0.769741, 0.140625, 0.669147, 0.791979, 0.173418, 0.219022, 0.286873, 0.693672
1, 0, 0.752029, 0.078125, 0.75915, 0.632966, 0.249617, 0.263314, 0.508561, 0.61106
1, 0, 0.645018, 0.15625, 0.274428, 0.361765, 0.680771, 0.309234, 0.280584, 0.650725
1, 0, 0.610333, 0.140625, 0.281746, 0.328966, 0.740968, 0.211912, 0.444856, 0.540727
1, 0, 0.779336, 0.046875, 0.246527, 0.455243, 0.646375, 0.701919, 0.432392, 0.522053
1, 0, 0.639115, 0.140625, 0.246527, 0.41315, 0.646375, 0.213568, 0.390895, 0.568091
1, 0, 0.596309, 0.140625, 0.176093, 0.328966, 0.740968, 0.139852, 0.237129, 0.867497
1, 0, 0.57786, 0.140625, 0.140874, 0.286873, 0.788264, 0.139852, 0.32022, 0.680771
1, 0, 0.655351, 0.140625, 0.246527, 0.41315, 0.646375, 0.42809, 0.527946, 0.494045
1, 0, 0.703322, 0.140625, 0.425859, 0.464437, 0.526777, 0.146017, 0.41315, 0.599079
1, 0, 0.637638, 0.140625, 0.316549, 0.408198, 0.630797, 0.219022, 0.244784, 0.788264
1, 0, 0.609594, 0.28125, 0.316549, 0.408198, 0.630797, 0.270461, 0.273482, 0.844158
1, 0, 0.602952, 0.171875, 0.216225, 0.176262, 0.828957, 0.311687, 0.270686, 0.714286
1, 0, 0.74096, 0.125, 0.379883, 0.338425, 0.62937, 0.263314, 0.465905, 0.658989
1, 0, 0.541698, 0.28125, 0.241265, 0.390895, 0.568091, 0.128408, 0.370562, 0.673082
1, 0, 0.64059, 0.15625, 0.241265, 0.390895, 0.568091, 0.247942, 0.195583, 0.914178
1, 0, 0.698894, 0.15625, 0.509066, 0.382539, 0.558232, 0.283972, 0.361765, 0.680771
1, 0, 0.659041, 0.140625, 0.330968, 0.34925, 0.5666, 0.146017, 0.41315, 0.599079
1, 0, 0.734318, 0.140625, 0.505487, 0.521104, 0.377067, 0.328535, 0.371058, 0.693672
1, 0, 0.763838, 0.125, 0.788889, 0.465905, 0.37143, 0.255527, 0.371058, 0.693672
1, 0, 0.693727, 0.125, 0.41102, 0.445835, 0.50393, 0.263314, 0.593865, 0.515209
1, 0, 0.667897, 0.140625, 0.0961243, 0.295293, 0.75766, 0.401543, 0.41315, 0.504487
1, 0, 0.625831, 0.140625, 0.140874, 0.160599, 0.882852, 0.401543, 0.41315, 0.504487
1, 0, 0.699631, 0.140625, 0.37871, 0.40331, 0.63409, 0.255527, 0.497335, 0.551783
1, 0, 0.808856, 0.15625, 0.37871, 0.40331, 0.63409, 0.606983, 0.845818, 0.118423
1, 0, 0.721771, 0.140625, 0.457838, 0.539428, 0.504487, 0.175882, 0.569492, 0.587408
1, 0, 0.608119, 0.15625, 0.170145, 0.361765, 0.727452, 0.169415, 0.229672, 0.898618
1, 0, 0.587453, 0.140625, 0.316964, 0.41315, 0.646375, 0.146017, 0.160599, 0.882852
1, 0, 0.653137, 0.15625, 0.309189, 0.40331, 0.63409, 0.311687, 0.352712, 0.668205
1, 0, 0.750554, 0.109375, 0.170145, 0.32022, 0.680771, 0.646216, 0.693005, 0.283348
1, 0, 0.697417, 0.125, 0.0394449, 0.551213, 0.658989, 0.337296, 0.167333, 0.706914
1, 0, 0.700369, 0.125, 0.190594, 0.445835, 0.630797, 0.374285, 0.124681, 0.754839
1, 0, 0.695203, 0.15625, 0.190594, 0.521104, 0.588508, 0.175882, 0.569492, 0.587408
1, 0, 0.610333, 0.15625, 0.253572, 0.332929, 0.673082, 0.175882, 0.112493, 0.96086
1, 0, 0.805905, 0.046875, 0.750652, 0.569492, 0.470706, 0.35603, 0.40331, 0.63409
1, 0, 0.697417, 0.125, 0.309189, 0.361765, 0.727452, 0.189335, 0.423253, 0.61106
1, 0, 0.646495, 0.125, 0.316964, 0.455243, 0.599079, 0.226324, 0.252641, 0.754839
1, 0, 0.631734, 0.125, 0.204906, 0.112493, 0.96086, 0.485258, 0.295293, 0.563135
1, 0, 0.633948, 0.125, 0.413471, 0.32022, 0.727452, 0.374285, 0.124681, 0.754839
1, 0, 0.597786, 0.125, 0.360635, 0.124681, 0.754839, 0.161047, 0.295293, 0.799946
-1, 0, 0.68561, 0.828125, 0.0946495, 0.63019, 0.542916, 0.34192, 0.455243, 0.599079
-1, 0, 0.635424, 0.8125, 0.0946495, 0.63019, 0.542916, 0.487435, 0.43508, 0.485807
-1, 0, 0.653874, 0.84375, 0.0655978, 0.705545, 0.523624, 0.244668, 0.369318, 0.651066
-1, 0, 0.687824, 0.84375, 0.0655978, 0.705545, 0.523624, 0.336377, 0.422194, 0.561945
-1, 0, 0.717343, 0.828125, 0.0655978, 0.705545, 0.523624, 0.434396, 0.401925, 0.53917
-1, 0, 0.522509, 0.890625, 0.0655978, 0.705545, 0.523624, 0.141306, 0.0424699, 0.946931
-1, 0, 0.627306, 0.828125, 0.109949, 0.721825, 0.460268, 0.226324, 0.348611, 0.688941
-1, 0, 0.657565, 0.828125, 0.109949, 0.721825, 0.460268, 0.226324, 0.375268, 0.658989
-1, 0, 0.625092, 0.796875, 0.109949, 0.721825, 0.460268, 0.165195, 0.224806, 0.827541
-1, 0, 0.702583, 0.8125, 0.0852065, 0.687429, 0.541104, 0.277613, 0.354433, 0.667044
-1, 0, 0.695203, 0.8125, 0.130037, 0.910486, 0.364055, 0.254301, 0.220024, 0.818069
-1, 0, 0.698155, 0.828125, 0.130037, 0.910486, 0.364055, 0.295682, 0.401925, 0.599079
-1, 0, 0.642804, 0.828125, 0.130037, 0.910486, 0.364055, 0.226324, 0.375268, 0.658989
-1, 0, 0.647232, 0.796875, 0.130037, 0.910486, 0.364055, 0.212216, 0.251918, 0.797081
-1, 0, 0.597048, 0.765625, 0.236303, 0.19726, 0.830981, 0.197625, 0.37251, 0.69204
-1, 0, 0.601476, 0.828125, 0.236303, 0.19726, 0.830981, 0.434396, 0.348611, 0.569127
-1, 0, 0.659041, 0.8125, 0.387401, 0.348611, 0.688941, 0.300928, 0.381317, 0.636836
-1, 0, 0.610333, 0.84375, 0.201247, 0.112493, 0.916637, 0.382234, 0.369318, 0.561945
-1, 0, 0.6738, 0.8125, 0.201247, 0.112493, 0.916637, 0.487435, 0.408198, 0.485807
-1, 0, 0.650185, 0.796875, 0.201247, 0.112493, 0.916637, 0.400306, 0.333246, 0.58385
-1, 0, 0.698894, 0.765625, 0.272032, 0.207045, 0.785, 0.370868, 0.43508, 0.576423
-1, 0, 0.529151, 0.796875, 0.262276, 0.175657, 0.781725, 0.23573, 0.251918, 0.797081
-1, 0, 0.55203, 0.828125, 0.262276, 0.175657, 0.781725, 0.226324, 0.295293, 0.74885
-1, 0, 0.641329, 0.8125, 0.240516, 0.149649, 0.781725, 0.39418, 0.461964, 0.455602
-1, 0, 0.646495, 0.734375, 0.240516, 0.0976302, 0.810949, 0.328535, 0.385089, 0.614845
-1, 0, 0.659779, 0.828125, 0.240516, 0.0976302, 0.810949, 0.272564, 0.455243, 0.569127
-1, 0, 0.616236, 0.78125, 0.221544, 0.147646, 0.837174, 0.34192, 0.428586, 0.569127
-1, 0, 0.602952, 0.78125, 0.221544, 0.147646, 0.837174, 0.226324, 0.348611, 0.688941
-1, 0, 0.58155, 0.78125, 0.221544, 0.147646, 0.837174, 0.272564, 0.401925, 0.629032
-1, 0, 0.77786, 0.8125, 0.320487, 0.32195, 0.808756, 0.39418, 0.461964, 0.455602
-1, 0, 0.734318, 0.828125, 0.320487, 0.32195, 0.808756, 0.226324, 0.375268, 0.658989
-1, 0, 0.719557, 0.828125, 0.320487, 0.32195, 0.808756, 0.34192, 0.348611, 0.599079
-1, 0, 0.666421, 0.796875, 0.320487, 0.32195, 0.808756, 0.188707, 0.224806, 0.827541
-1, 0, 0.688561, 0.8125, 0.432012, 0.32195, 0.53917, 0.300928, 0.354433, 0.606631
-1, 0, 0.63321, 0.8125, 0.325548, 0.354433, 0.606631, 0.295682, 0.028711, 0.778803
-1, 0, 0.652399, 0.8125, 0.325548, 0.354433, 0.606631, 0.300928, 0.381317, 0.636836
-1, 0, 0.636901, 0.8125, 0.325548, 0.354433, 0.606631, 0.300928, 0.381317, 0.606631
-1, 0, 0.597786, 0.8125, 0.325548, 0.354433, 0.606631, 0.347553, 0.408198, 0.576423
-1, 0, 0.774169, 0.78125, 0.557523, 0.739899, 0.248769, 0.287975, 0.366381, 0.499232
-1, 0, 0.819926, 0.796875, 0.557523, 0.739899, 0.248769, 0.417495, 0.408198, 0.516015
-1, 0, 0.787453, 0.796875, 0.557523, 0.739899, 0.248769, 0.300928, 0.354433, 0.606631
-1, 0, 0.740221, 0.796875, 0.466792, 0.767011, 0.248769, 0.300928, 0.381317, 0.636836
-1, 0, 0.678967, 0.796875, 0.381871, 0.369318, 0.561945, 0.306263, 0.306138, 0.675232
-1, 0, 0.654613, 0.8125, 0.381871, 0.369318, 0.561945, 0.207672, 0.300671, 0.75766
-1, 0, 0.645757, 0.828125, 0.381871, 0.369318, 0.561945, 0.295682, 0.401925, 0.629032
-1, 0, 0.6738, 0.828125, 0.381871, 0.369318, 0.561945, 0.295682, 0.348611, 0.658989
-1, 0, 0.674539, 0.8125, 0.381871, 0.369318, 0.561945, 0.300928, 0.354433, 0.606631
-1, 0, 0.777122, 0.8125, 0.460502, 0.408198, 0.516015, 0.42809, 0.395757, 0.561945
-1, 0, 0.684133, 0.796875, 0.460502, 0.408198, 0.516015, 0.400306, 0.279026, 0.614309
-1, 0, 0.684871, 0.8125, 0.403991, 0.369318, 0.561945, 0.347553, 0.408198, 0.576423
-1, 0, 0.679705, 0.796875, 0.403991, 0.369318, 0.561945, 0.188707, 0.251918, 0.797081
-1, 0, 0.698894, 0.78125, 0.39837, 0.363467, 0.554885, 0.193127, 0.366381, 0.745008
-1, 0, 0.657565, 0.828125, 0.39837, 0.363467, 0.554885, 0.203206, 0.32195, 0.74885
-1, 0, 0.644281, 0.828125, 0.39837, 0.363467, 0.554885, 0.226324, 0.32195, 0.718894
-1, 0, 0.684871, 0.84375, 0.371079, 0.565778, 0.518714, 0.267595, 0.131376, 0.680771
-1, 0, 0.687824, 0.796875, 0.371079, 0.565778, 0.518714, 0.282751, 0.279026, 0.766618
-1, 0, 0.588192, 0.828125, 0.298183, 0.215318, 0.718894, 0.249442, 0.375268, 0.629032
-1, 0, 0.631734, 0.828125, 0.298183, 0.215318, 0.718894, 0.365039, 0.508561, 0.479265
-1, 0, 0.499631, 0.828125, 0.342791, 0.348611, 0.658989, 0.0982798, 0, 1
-1, 0, 0.633948, 0.828125, 0.342791, 0.348611, 0.658989, 0.272564, 0.375268, 0.599079
-1, 0, 0.616975, 0.8125, 0.27127, 0.131376, 0.769892, 0.370868, 0.43508, 0.576423
-1, 0, 0.614022, 0.828125, 0.27127, 0.131376, 0.769892, 0.434396, 0.561875, 0.419356
-1, 0, 0.532842, 0.8125, 0.258071, 0.0856116, 0.787865, 0.267595, 0.395757, 0.651066
-1, 0, 0.596309, 0.8125, 0.293389, 0.131376, 0.680771, 0.277613, 0.354433, 0.667044
-1, 0, 0.684133, 0.828125, 0.365097, 0.401925, 0.688941, 0.249442, 0.375268, 0.658989
-1, 0, 0.616236, 0.828125, 0.365097, 0.401925, 0.688941, 0.226324, 0.401925, 0.658989
-1, 0, 0.609594, 0.84375, 0.288675, 0.101255, 0.761126, 0.336377, 0.422194, 0.591653
-1, 0, 0.528414, 0.8125, 0.288675, 0.101255, 0.761126, 0.254301, 0.220024, 0.787865
-1, 0, 0.659041, 0.796875, 0.421426, 0.0892552, 0.858004, 0.313451, 0.10494, 0.769892
-1, 0, 0.482657, 0.796875, 0.376061, 0.0892552, 0.888463, 0.300928, 0.408198, 0.606631
-1, 0, 0.62214, 0.796875, 0.376061, 0.0892552, 0.888463, 0.272564, 0.401925, 0.688941
-1, 0, 0.6738, 0.796875, 0.376061, 0.0892552, 0.888463, 0.3188, 0.428586, 0.599079
-1, 0, 0.596309, 0.84375, 0.33763, 0.10494, 0.769892, 0.313451, 0.342881, 0.710479
-1, 0, 0.568266, 0.828125, 0.298183, 0.215318, 0.629032, 0.249442, 0.375268, 0.629032
-1, 0, 0.712178, 0.828125, 0.315508, 0.0785002, 0.769892, 0.434396, 0.401925, 0.53917
-1, 0, 0.546863, 0.828125, 0.298183, 0.268636, 0.599079, 0.330929, 0.0488135, 0.761126
-1, 0, 0.664944, 0.828125, 0.298183, 0.268636, 0.599079, 0.190236, 0.487754, 0.460268
-1, 0, 0.608856, 0.8125, 0.298183, 0.268636, 0.599079, 0.32424, 0.381317, 0.606631
-1, 0, 0.676753, 0.6875, 0.364326, 0.344932, 0.661052, 0.271312, 0.375988, 0.639557
-1, 0, 0.773432, 0.765625, 0.364326, 0.344932, 0.661052, 0.336377, 0.395757, 0.561945
-1, 0, 0.605905, 0.78125, 0.358805, 0.120305, 0.745008, 0.434396, 0.401925, 0.53917
-1, 0, 0.687824, 0.78125, 0.267297, 0.147646, 0.806452, 0.3188, 0.401925, 0.658989
